2019-02-07T01:06:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10708,2019-05-11
2019-02-07T01:07:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10709,2019-05-11
2019-02-07T01:08:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10710,2019-05-11
2019-02-07T01:09:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10711,2019-05-11
2019-02-07T01:10:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10712,2019-05-11
2019-02-07T01:11:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10713,2019-05-11
2019-02-07T01:12:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10714,2019-05-11
2019-02-07T01:13:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10715,2019-05-11
2019-02-07T01:14:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10716,2019-05-11
2019-02-07T01:15:00.00Z,12.6,0.19,0.44,0.31,1,1,19,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10717,2019-05-11
2019-02-07T01:16:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10718,2019-05-11
2019-02-07T01:17:00.00Z,12.6,0.19,0.44,0.31,1,1,19,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10719,2019-05-11
2019-02-07T01:18:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10720,2019-05-11
2019-02-07T01:19:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10721,2019-05-11
2019-02-07T01:20:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10722,2019-05-11
2019-02-07T01:21:00.00Z,12.6,0.19,0.44,0.31,1,1,19,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10723,2019-05-11
2019-02-07T01:22:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10724,2019-05-11
2019-02-07T01:23:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10725,2019-05-11
2019-02-07T01:24:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10726,2019-05-11
2019-02-07T01:25:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10727,2019-05-11
2019-02-07T01:26:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10728,2019-05-11
2019-02-07T01:27:00.00Z,12.6,0.19,0.44,0.31,1,1,19,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10729,2019-05-11
2019-02-07T01:28:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10730,2019-05-11
2019-02-07T01:29:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10731,2019-05-11
2019-02-07T01:30:00.00Z,12.6,0.19,0.44,0.31,1,1,19,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10732,2019-05-11
2019-02-07T01:31:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10733,2019-05-11
2019-02-07T01:32:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10734,2019-05-11
2019-02-07T01:33:00.00Z,12.6,0.19,0.44,0.31,1,1,19,16,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10735,2019-05-11
2019-02-07T01:34:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10736,2019-05-11
2019-02-07T01:35:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10737,2019-05-11
2019-02-07T01:36:00.00Z,12.6,0.19,0.44,0.31,1,1,19,15,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10738,2019-05-11
2019-02-07T01:37:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10739,2019-05-11
2019-02-07T01:38:00.00Z,12.6,0.19,0.44,0.31,1,1,19,4,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10740,2019-05-11
2019-02-07T01:39:00.00Z,12.6,0.19,0.44,0.31,1,1,19,18,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10741,2019-05-11
2019-02-07T01:40:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10742,2019-05-11
2019-02-07T01:41:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10743,2019-05-11
2019-02-07T01:42:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10744,2019-05-11
2019-02-07T01:43:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10745,2019-05-11
2019-02-07T01:44:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10746,2019-05-11
2019-02-07T01:45:00.00Z,12.6,0.19,0.44,0.31,1,1,19,14,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10747,2019-05-11
2019-02-07T01:46:00.00Z,12.6,0.19,0.44,0.31,1,1,19,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10748,2019-05-11
2019-02-07T01:47:00.00Z,12.6,0.19,0.44,0.31,1,1,19,16,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10749,2019-05-11
2019-02-07T01:48:00.00Z,12.6,0.19,0.44,0.31,1,1,19,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10750,2019-05-11
2019-02-07T01:49:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10751,2019-05-11
2019-02-07T01:50:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10752,2019-05-11
2019-02-07T01:51:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10753,2019-05-11
2019-02-07T01:52:00.00Z,12.6,0.19,0.44,0.31,1,1,19,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10754,2019-05-11
2019-02-07T01:53:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10755,2019-05-11
2019-02-07T01:54:00.00Z,12.6,0.19,0.44,0.31,1,1,19,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10756,2019-05-11
2019-02-07T01:55:00.00Z,12.6,0.19,0.44,0.31,1,1,19,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10757,2019-05-11
2019-02-07T01:56:00.00Z,12.6,0.19,0.44,0.31,1,1,19,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10758,2019-05-11
2019-02-07T01:57:00.00Z,12.6,0.19,0.44,0.31,1,1,19,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10759,2019-05-11
2019-02-07T01:58:00.00Z,12.6,0.19,0.44,0.31,1,1,19,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10760,2019-05-11
2019-02-07T01:59:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10761,2019-05-11
2019-02-07T02:00:00.00Z,12.6,0.19,0.44,0.31,1,1,19,4,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10762,2019-05-11
2019-02-07T02:01:00.00Z,12.6,0.19,0.44,0.31,1,1,19,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10763,2019-05-11
2019-02-07T02:02:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10764,2019-05-11
2019-02-07T02:03:00.00Z,12.6,0.19,0.44,0.31,1,1,19,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10765,2019-05-11
2019-02-07T02:04:00.00Z,12.6,0.19,0.44,0.31,1,1,19,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10766,2019-05-11
2019-02-07T02:05:00.00Z,12.6,0.19,0.44,0.31,1,1,19,17,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10767,2019-05-11
2019-02-07T02:06:00.00Z,12.6,0.19,0.44,0.31,1,1,19,5,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10768,2019-05-11
2019-02-07T02:07:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10769,2019-05-11
2019-02-07T02:08:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10770,2019-05-11
2019-02-07T02:09:00.00Z,12.6,0.19,0.44,0.31,1,1,19,14,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10771,2019-05-11
2019-02-07T02:10:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10772,2019-05-11
2019-02-07T02:11:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10773,2019-05-11
2019-02-07T02:12:00.00Z,12.6,0.19,0.44,0.31,1,1,19,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10774,2019-05-11
2019-02-07T02:13:00.00Z,12.6,0.19,0.44,0.31,1,1,19,4,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10775,2019-05-11
2019-02-07T02:14:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10776,2019-05-11
2019-02-07T02:15:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10777,2019-05-11
2019-02-07T02:16:00.00Z,12.6,0.19,0.44,0.31,1,1,19,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10778,2019-05-11
2019-02-07T02:17:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10779,2019-05-11
2019-02-07T02:18:00.00Z,12.6,0.19,0.44,0.31,1,1,19,14,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10780,2019-05-11
2019-02-07T02:19:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10781,2019-05-11
2019-02-07T02:20:00.00Z,12.6,0.19,0.44,0.31,1,1,19,2,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10782,2019-05-11
2019-02-07T02:21:00.00Z,12.6,0.19,0.44,0.31,1,1,19,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10783,2019-05-11
2019-02-07T02:22:00.00Z,12.6,0.19,0.44,0.31,1,1,19,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10784,2019-05-11
2019-02-07T02:23:00.00Z,12.6,0.19,0.44,0.31,1,1,19,5,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10785,2019-05-11
2019-02-07T02:24:00.00Z,12.6,0.19,0.44,0.31,1,1,19,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10786,2019-05-11
2019-02-07T02:25:00.00Z,12.6,0.19,0.44,0.31,1,1,19,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10787,2019-05-11
2019-02-07T02:26:00.00Z,12.6,0.19,0.44,0.31,1,1,19,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10788,2019-05-11
2019-02-07T02:27:00.00Z,12.6,0.19,0.44,0.31,1,1,19,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10789,2019-05-11
2019-02-07T02:28:00.00Z,12.6,0.19,0.44,0.31,1,1,19,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10790,2019-05-11
2019-02-07T02:29:00.00Z,12.6,0.19,0.44,0.31,1,1,19,2,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10791,2019-05-11
2019-02-07T02:30:00.00Z,12.5,0.19,0.44,0.31,1,1,19,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10792,2019-05-11
2019-02-07T02:31:00.00Z,12.5,0.19,0.44,0.31,1,1,18,14,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10793,2019-05-11
2019-02-07T02:32:00.00Z,12.5,0.19,0.44,0.31,1,1,18,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10794,2019-05-11
2019-02-07T02:33:00.00Z,12.5,0.19,0.44,0.31,1,1,18,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10795,2019-05-11
2019-02-07T02:34:00.00Z,12.5,0.19,0.44,0.31,1,1,18,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10796,2019-05-11
2019-02-07T02:35:00.00Z,12.5,0.19,0.44,0.31,2,1,18,19,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10797,2019-05-11
2019-02-07T02:36:00.00Z,12.5,0.19,0.44,0.31,2,1,18,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10798,2019-05-11
2019-02-07T02:37:00.00Z,12.5,0.19,0.44,0.31,1,1,18,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10799,2019-05-11
2019-02-07T02:38:00.00Z,12.5,0.19,0.44,0.31,1,1,18,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10800,2019-05-11
2019-02-07T02:39:00.00Z,12.5,0.19,0.44,0.31,1,1,18,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10801,2019-05-11
2019-02-07T02:40:00.00Z,12.5,0.19,0.44,0.31,1,1,18,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10802,2019-05-11
2019-02-07T02:41:00.00Z,12.5,0.19,0.44,0.31,1,1,18,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10803,2019-05-11
2019-02-07T02:42:00.00Z,12.5,0.19,0.44,0.31,1,1,18,14,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10804,2019-05-11
2019-02-07T02:43:00.00Z,12.5,0.19,0.44,0.31,1,1,18,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10805,2019-05-11
2019-02-07T02:44:00.00Z,12.5,0.19,0.44,0.31,1,1,18,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10806,2019-05-11
2019-02-07T02:45:00.00Z,12.5,0.19,0.44,0.31,2,1,18,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10807,2019-05-11
2019-02-07T02:46:00.00Z,12.5,0.19,0.44,0.31,1,1,18,12,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10808,2019-05-11
2019-02-07T02:47:00.00Z,12.5,0.19,0.44,0.31,1,1,18,14,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10809,2019-05-11
2019-02-07T02:48:00.00Z,12.5,0.19,0.44,0.31,1,1,18,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10810,2019-05-11
2019-02-07T02:49:00.00Z,12.5,0.19,0.44,0.31,1,1,18,10,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10811,2019-05-11
2019-02-07T02:50:00.00Z,12.5,0.19,0.44,0.31,1,1,18,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10812,2019-05-11
2019-02-07T02:51:00.00Z,12.5,0.19,0.44,0.31,1,1,18,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10813,2019-05-11
2019-02-07T02:52:00.00Z,12.5,0.19,0.44,0.31,1,1,18,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10814,2019-05-11
2019-02-07T02:53:00.00Z,12.5,0.19,0.44,0.31,2,1,18,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10815,2019-05-11
2019-02-07T02:54:00.00Z,12.5,0.19,0.44,0.31,1,1,18,13,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10816,2019-05-11
2019-02-07T02:55:00.00Z,12.5,0.19,0.44,0.31,1,1,18,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10817,2019-05-11
2019-02-07T02:56:00.00Z,12.5,0.19,0.44,0.31,1,1,18,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10818,2019-05-11
2019-02-07T02:57:00.00Z,12.5,0.19,0.44,0.31,1,1,18,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10819,2019-05-11
2019-02-07T02:58:00.00Z,12.5,0.19,0.44,0.31,1,1,18,16,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10820,2019-05-11
2019-02-07T02:59:00.00Z,12.5,0.19,0.44,0.31,1,1,18,11,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,10821,2019-05-11
